jstime,valence,arousal,video
1273600,5.0,5.0,11
1273650,5.0,5.0,11
1273700,5.0,5.0,11
1273750,5.0,5.0,11
1273800,5.0,5.0,11
1273850,5.0,5.0,11
1273900,5.0,5.0,11
1273950,5.0,5.0,11
1274000,5.0,5.0,11
1274050,5.0,5.0,11
1274100,5.0,5.0,11
1274150,5.0,5.0,11
1274200,5.0,5.0,11
1274250,5.0,5.0,11
1274300,5.0,5.0,11
1274350,5.0,5.0,11
1274400,5.0,5.0,11
1274450,5.0,5.0,11
1274500,5.0,5.0,11
1274550,5.0,5.0,11
1274600,5.0,5.0,11
1274650,5.0,5.0,11
1274700,5.0,5.0,11
1274750,5.0,5.0,11
1274800,5.0,5.0,11
1274850,5.0,5.0,11
1274900,5.0,5.0,11
1274950,5.0,5.0,11
1275000,5.0,5.0,11
1275050,5.0,5.0,11
1275100,5.0,5.0,11
1275150,5.0,5.0,11
1275200,5.0,5.0,11
1275250,5.0,5.0,11
1275300,5.0,5.0,11
1275350,5.0,5.0,11
1275400,5.0,5.0,11
1275450,5.0,5.0,11
1275500,5.0,5.0,11
1275550,5.0,5.0,11
1275600,5.0,5.0,11
1275650,5.0,5.0,11
1275700,5.0,5.0,11
1275750,5.0,5.0,11
1275800,5.0,5.0,11
1275850,5.0,5.0,11
1275900,5.0,5.0,11
1275950,5.0,5.0,11
1276000,5.0,5.0,11
1276050,5.0,5.0,11
1276100,5.0,5.0,11
1276150,5.0,5.0,11
1276200,5.0,5.0,11
1276250,5.0,5.0,11
1276300,5.0,5.0,11
1276350,5.0,5.0,11
1276400,5.0,5.0,11
1276450,5.0,5.0,11
1276500,5.0,5.0,11
1276550,5.0,5.0,11
1276600,5.0,5.0,11
1276650,5.0,5.0,11
1276700,5.0,5.0,11
1276750,5.0,5.0,11
1276800,5.0,5.0,11
1276850,5.0,5.0,11
1276900,5.0,5.0,11
1276950,5.0,5.0,11
1277000,5.0,5.0,11
1277050,5.0,5.0,11
1277100,5.0,5.0,11
1277150,5.0,5.0,11
1277200,5.0,5.0,11
1277250,5.0,5.0,11
1277300,5.0,5.0,11
1277350,5.0,5.0,11
1277400,5.0,5.0,11
1277450,5.0,5.0,11
1277500,5.0,5.0,11
1277550,5.0,5.0,11
1277600,5.0,5.0,11
1277650,5.0,5.0,11
1277700,5.0,5.0,11
1277750,5.0,5.0,11
1277800,5.0,5.0,11
1277850,5.0,5.0,11
1277900,5.0,5.0,11
1277950,5.0,5.0,11
1278000,5.0,5.0,11
1278050,5.0,5.0,11
1278100,5.0,5.0,11
1278150,5.0,5.0,11
1278200,5.0,5.0,11
1278250,5.0,5.0,11
1278300,5.0,5.0,11
1278350,5.0,5.0,11
1278400,5.0,5.0,11
1278450,5.0,5.0,11
1278500,5.0,5.0,11
1278550,5.0,5.0,11
1278600,5.0,5.0,11
1278650,5.0,5.0,11
1278700,5.0,5.0,11
1278750,5.0,5.0,11
1278800,5.0,5.0,11
1278850,5.0,5.0,11
1278900,5.0,5.0,11
1278950,5.0,5.0,11
1279000,5.0,5.0,11
1279050,5.0,5.0,11
1279100,5.0,5.0,11
1279150,5.0,5.0,11
1279200,5.0,5.0,11
1279250,5.0,5.0,11
1279300,5.0,5.0,11
1279350,5.0,5.0,11
1279400,5.0,5.0,11
1279450,5.0,5.0,11
1279500,5.0,5.0,11
1279550,5.0,5.0,11
1279600,5.0,5.0,11
1279650,5.0,5.0,11
1279700,5.0,5.0,11
1279750,5.0,5.0,11
1279800,5.0,5.0,11
1279850,5.0,5.0,11
1279900,5.0,5.0,11
1279950,5.0,5.0,11
1280000,5.0,5.0,11
1280050,5.0,5.0,11
1280100,5.0,5.0,11
1280150,5.0,5.0,11
1280200,5.0,5.0,11
1280250,5.0,5.0,11
1280300,5.0,5.0,11
1280350,5.0,5.0,11
1280400,5.0,5.0,11
1280450,5.0,5.0,11
1280500,5.0,5.0,11
1280550,5.0,5.0,11
1280600,5.0,5.0,11
1280650,5.0,5.0,11
1280700,5.0,5.0,11
1280750,5.0,5.0,11
1280800,5.0,5.0,11
1280850,5.0,5.0,11
1280900,5.0,5.0,11
1280950,5.0,5.0,11
1281000,5.0,5.0,11
1281050,5.0,5.0,11
1281100,5.0,5.0,11
1281150,5.0,5.0,11
1281200,5.0,5.0,11
1281250,5.0,5.0,11
1281300,5.0,5.0,11
1281350,5.0,5.0,11
1281400,5.0,5.0,11
1281450,5.0,5.0,11
1281500,5.0,5.0,11
1281550,5.0,5.0,11
1281600,5.0,5.0,11
1281650,5.0,5.0,11
1281700,5.0,5.0,11
1281750,5.0,5.0,11
1281800,5.0,5.0,11
1281850,5.0,5.0,11
1281900,5.0,5.0,11
1281950,5.0,5.0,11
1282000,5.0,5.0,11
1282050,5.0,5.0,11
1282100,5.0,5.0,11
1282150,5.0,5.0,11
1282200,5.0,5.0,11
1282250,5.0,5.0,11
1282300,5.0,5.0,11
1282350,5.0,5.0,11
1282400,5.0,5.0,11
1282450,5.0,5.0,11
1282500,5.0,5.0,11
1282550,5.0,5.0,11
1282600,5.0,5.0,11
1282650,5.0,5.0,11
1282700,5.0,5.0,11
1282750,5.0,5.0,11
1282800,5.0,5.0,11
1282850,5.0,5.0,11
1282900,5.0,5.0,11
1282950,5.0,5.0,11
1283000,5.0,5.0,11
1283050,5.0,5.0,11
1283100,5.0,5.0,11
1283150,5.0,5.0,11
1283200,5.0,5.0,11
1283250,5.0,5.0,11
1283300,5.0,5.0,11
1283350,5.0,5.0,11
1283400,5.0,5.0,11
1283450,5.0,5.0,11
1283500,5.0,5.0,11
1283550,5.0,5.0,11
1283600,5.0,5.0,11
1283650,5.0,5.0,11
1283700,5.0,5.0,11
1283750,5.0,5.0,11
1283800,5.0,5.0,11
1283850,5.0,5.0,11
1283900,5.0,5.0,11
1283950,5.0,5.0,11
1284000,5.0,5.0,11
1284050,5.0,5.0,11
1284100,5.0,5.0,11
1284150,5.0,5.0,11
1284200,5.0,5.0,11
1284250,5.0,5.0,11
1284300,5.0,5.0,11
1284350,5.0,5.0,11
1284400,5.0,5.0,11
1284450,5.0,5.0,11
1284500,5.0,5.0,11
1284550,5.0,5.0,11
1284600,5.0,5.0,11
1284650,5.0,5.0,11
1284700,5.0,5.0,11
1284750,5.0,5.0,11
1284800,5.0,5.0,11
1284850,5.0,5.0,11
1284900,5.0,5.0,11
1284950,5.0,5.0,11
1285000,5.0,5.0,11
1285050,5.0,5.0,11
1285100,5.0,5.0,11
1285150,5.0,5.0,11
1285200,5.0,5.0,11
1285250,5.0,5.0,11
1285300,5.0,5.0,11
1285350,5.0,5.0,11
1285400,5.0,5.0,11
1285450,5.0,5.0,11
1285500,5.0,5.0,11
1285550,5.0,5.0,11
1285600,5.0,5.0,11
1285650,5.0,5.0,11
1285700,5.0,5.0,11
1285750,5.0,5.0,11
1285800,5.0,5.0,11
1285850,5.0,5.0,11
1285900,5.0,5.0,11
1285950,5.0,5.0,11
1286000,5.0,5.0,11
1286050,5.0,5.0,11
1286100,5.0,5.0,11
1286150,5.0,5.0,11
1286200,5.0,5.0,11
1286250,5.0,5.0,11
1286300,5.0,5.0,11
1286350,5.0,5.0,11
1286400,5.0,5.0,11
1286450,5.0,5.0,11
1286500,5.0,5.0,11
1286550,5.0,5.0,11
1286600,5.0,5.0,11
1286650,5.0,5.0,11
1286700,5.0,5.0,11
1286750,5.0,5.0,11
1286800,5.0,5.0,11
1286850,5.0,5.0,11
1286900,5.0,5.0,11
1286950,5.0,5.0,11
1287000,5.0,5.0,11
1287050,5.0,5.0,11
1287100,5.0,5.0,11
1287150,5.0,5.0,11
1287200,5.0,5.0,11
1287250,5.0,5.0,11
1287300,5.0,5.0,11
1287350,5.0,5.0,11
1287400,5.0,5.0,11
1287450,5.0,5.0,11
1287500,5.0,5.0,11
1287550,5.0,5.0,11
1287600,5.0,5.0,11
1287650,5.0,5.0,11
1287700,5.0,5.0,11
1287750,5.0,5.0,11
1287800,5.0,5.0,11
1287850,5.0,5.0,11
1287900,5.0,5.0,11
1287950,5.0,5.0,11
1288000,5.0,5.0,11
1288050,5.0,5.0,11
1288100,5.0,5.0,11
1288150,5.0,5.0,11
1288200,5.0,5.0,11
1288250,5.0,5.0,11
1288300,5.0,5.0,11
1288350,5.0,5.0,11
1288400,5.0,5.0,11
1288450,5.0,5.0,11
1288500,5.0,5.0,11
1288550,5.0,5.0,11
1288600,5.0,5.0,11
1288650,5.0,5.0,11
1288700,5.0,5.0,11
1288750,5.0,5.0,11
1288800,5.0,5.0,11
1288850,5.0,5.0,11
1288900,5.0,5.0,11
1288950,5.0,5.0,11
1289000,5.0,5.0,11
1289050,5.0,5.0,11
1289100,5.0,5.0,11
1289150,5.0,5.0,11
1289200,5.0,5.0,11
1289250,5.0,5.0,11
1289300,5.0,5.0,11
1289350,5.0,5.0,11
1289400,5.0,5.0,11
1289450,5.0,5.0,11
1289500,5.0,5.0,11
1289550,5.0,5.0,11
1289600,5.0,5.0,11
1289650,5.0,5.0,11
1289700,5.0,5.0,11
1289750,5.0,5.0,11
1289800,5.0,5.0,11
1289850,5.0,5.0,11
1289900,5.0,5.0,11
1289950,5.0,5.0,11
1290000,5.0,5.0,11
1290050,5.0,5.0,11
1290100,5.0,5.0,11
1290150,5.0,5.0,11
1290200,5.0,5.0,11
1290250,5.0,5.0,11
1290300,5.0,5.0,11
1290350,5.0,5.0,11
1290400,5.0,5.0,11
1290450,5.0,5.0,11
1290500,5.0,5.0,11
1290550,5.0,5.0,11
1290600,5.0,5.0,11
1290650,5.0,5.0,11
1290700,5.0,5.0,11
1290750,5.0,5.0,11
1290800,5.0,5.0,11
1290850,5.0,5.0,11
1290900,5.0,5.0,11
1290950,5.0,5.0,11
1291000,5.0,5.0,11
1291050,5.0,5.0,11
1291100,5.0,5.0,11
1291150,5.0,5.0,11
1291200,5.0,5.0,11
1291250,5.0,5.0,11
1291300,5.0,5.0,11
1291350,5.0,5.0,11
1291400,5.0,5.0,11
1291450,5.0,5.0,11
1291500,5.0,5.0,11
1291550,5.0,5.0,11
1291600,5.0,5.0,11
1291650,5.0,5.0,11
1291700,5.0,5.0,11
1291750,5.0,5.0,11
1291800,5.0,5.0,11
1291850,5.0,5.0,11
1291900,5.0,5.0,11
1291950,5.0,5.0,11
1292000,5.0,5.0,11
1292050,5.0,5.0,11
1292100,5.0,5.0,11
1292150,5.0,5.0,11
1292200,5.0,5.0,11
1292250,5.0,5.0,11
1292300,5.0,5.0,11
1292350,5.0,5.0,11
1292400,5.0,5.0,11
1292450,5.0,5.0,11
1292500,5.0,5.0,11
1292550,5.0,5.0,11
1292600,5.0,5.0,11
1292650,5.0,5.0,11
1292700,5.0,5.0,11
1292750,5.0,5.0,11
1292800,5.0,5.0,11
1292850,5.0,5.0,11
1292900,5.0,5.0,11
1292950,5.0,5.0,11
1293000,5.0,5.0,11
1293050,5.0,5.0,11
1293100,5.0,5.0,11
1293150,5.0,5.0,11
1293200,5.0,5.0,11
1293250,5.0,5.0,11
1293300,5.0,5.0,11
1293350,5.0,5.0,11
1293400,5.0,5.0,11
1293450,5.0,5.0,11
1293500,5.0,5.0,11
1293550,5.0,5.0,11
1293600,5.0,5.0,11
1293650,5.0,5.0,11
1293700,5.0,5.0,11
1293750,5.0,5.0,11
1293800,5.0,5.0,11
1293850,5.0,5.0,11
1293900,5.0,5.0,11
1293950,5.0,5.0,11
1294000,5.0,5.0,11
1294050,5.0,5.0,11
1294100,5.0,5.0,11
1294150,5.0,5.0,11
1294200,5.0,5.0,11
1294250,5.0,5.0,11
1294300,5.0,5.0,11
1294350,5.0,5.0,11
1294400,5.0,5.0,11
1294450,5.0,5.0,11
1294500,5.0,5.0,11
1294550,5.0,5.0,11
1294600,5.0,5.0,11
1294650,5.0,5.0,11
1294700,5.0,5.0,11
1294750,5.0,5.0,11
1294800,5.0,5.0,11
1294850,5.0,5.0,11
1294900,5.0,5.0,11
1294950,5.0,5.0,11
1295000,5.0,5.0,11
1295050,5.0,5.0,11
1295100,5.0,5.0,11
1295150,5.0,5.0,11
1295200,5.0,5.0,11
1295250,5.0,5.0,11
1295300,5.0,5.0,11
1295350,5.0,5.0,11
1295400,5.0,5.0,11
1295450,5.0,5.0,11
1295500,5.0,5.0,11
1295550,5.0,5.0,11
1295600,5.0,5.0,11
1295650,5.0,5.0,11
1295700,5.0,5.0,11
1295750,5.0,5.0,11
1295800,5.0,5.0,11
1295850,5.0,5.0,11
1295900,5.0,5.0,11
1295950,5.0,5.0,11
1296000,5.0,5.0,11
1296050,5.0,5.0,11
1296100,5.0,5.0,11
1296150,5.0,5.0,11
1296200,5.0,5.0,11
1296250,5.0,5.0,11
1296300,5.0,5.0,11
1296350,5.0,5.0,11
1296400,5.0,5.0,11
1296450,5.0,5.0,11
1296500,5.0,5.0,11
1296550,5.0,5.0,11
1296600,5.0,5.0,11
1296650,5.0,5.0,11
1296700,5.0,5.0,11
1296750,5.0,5.0,11
1296800,5.0,5.0,11
1296850,5.0,5.0,11
1296900,5.0,5.0,11
1296950,5.0,5.0,11
1297000,5.0,5.0,11
1297050,5.0,5.0,11
1297100,5.0,5.0,11
1297150,5.0,5.0,11
1297200,5.0,5.0,11
1297250,5.0,5.0,11
1297300,5.0,5.0,11
1297350,5.0,5.0,11
1297400,5.0,5.0,11
1297450,5.0,5.0,11
1297500,5.0,5.0,11
1297550,5.0,5.0,11
1297600,5.0,5.0,11
1297650,5.0,5.0,11
1297700,5.0,5.0,11
1297750,5.0,5.0,11
1297800,5.0,5.0,11
1297850,5.0,5.0,11
1297900,5.0,5.0,11
1297950,5.0,5.0,11
1298000,5.0,5.0,11
1298050,5.0,5.0,11
1298100,5.0,5.0,11
1298150,5.0,5.0,11
1298200,5.0,5.0,11
1298250,5.0,5.0,11
1298300,5.0,5.0,11
1298350,5.0,5.0,11
1298400,5.0,5.0,11
1298450,5.0,5.0,11
1298500,5.0,5.0,11
1298550,5.0,5.0,11
1298600,5.0,5.0,11
1298650,5.0,5.0,11
1298700,5.0,5.0,11
1298750,5.0,5.0,11
1298800,5.0,5.0,11
1298850,5.0,5.0,11
1298900,5.0,5.0,11
1298950,5.0,5.0,11
1299000,5.0,5.0,11
1299050,5.0,5.0,11
1299100,5.0,5.0,11
1299150,5.0,5.0,11
1299200,5.0,5.0,11
1299250,5.0,5.0,11
1299300,5.0,5.0,11
1299350,5.0,5.0,11
1299400,5.0,5.0,11
1299450,5.0,5.0,11
1299500,5.0,5.0,11
1299550,5.0,5.0,11
1299600,5.0,5.0,11
1299650,5.0,5.0,11
1299700,5.0,5.0,11
1299750,5.0,5.0,11
1299800,5.0,5.0,11
1299850,5.0,5.0,11
1299900,5.0,5.0,11
1299950,5.0,5.0,11
1300000,5.0,5.0,11
1300050,5.0,5.0,11
1300100,5.0,5.0,11
1300150,5.0,5.0,11
1300200,5.0,5.0,11
1300250,5.0,5.0,11
1300300,5.0,5.0,11
1300350,5.0,5.0,11
1300400,5.0,5.0,11
1300450,5.0,5.0,11
1300500,5.0,5.0,11
1300550,5.0,5.0,11
1300600,5.0,5.0,11
1300650,5.0,5.0,11
1300700,5.0,5.0,11
1300750,5.0,5.0,11
1300800,5.0,5.0,11
1300850,5.0,5.0,11
1300900,5.0,5.0,11
1300950,5.0,5.0,11
1301000,5.0,5.0,11
1301050,5.0,5.0,11
1301100,5.0,5.0,11
1301150,5.0,5.0,11
1301200,5.0,5.0,11
1301250,5.0,5.0,11
1301300,5.0,5.0,11
1301350,5.0,5.0,11
1301400,5.0,5.0,11
1301450,5.0,5.0,11
1301500,5.0,5.0,11
1301550,5.0,5.0,11
1301600,5.0,5.0,11
1301650,5.0,5.0,11
1301700,5.0,5.0,11
1301750,5.0,5.0,11
1301800,5.0,5.0,11
1301850,5.0,5.0,11
1301900,5.0,5.0,11
1301950,5.0,5.0,11
1302000,5.0,5.0,11
1302050,5.0,5.0,11
1302100,5.0,5.0,11
1302150,5.0,5.0,11
1302200,5.0,5.0,11
1302250,5.0,5.0,11
1302300,5.0,5.0,11
1302350,5.0,5.0,11
1302400,5.0,5.0,11
1302450,5.0,5.0,11
1302500,5.0,5.0,11
1302550,5.0,5.0,11
1302600,5.0,5.0,11
1302650,5.0,5.0,11
1302700,5.0,5.0,11
1302750,5.0,5.0,11
1302800,5.0,5.0,11
1302850,5.0,5.0,11
1302900,5.0,5.0,11
1302950,5.0,5.0,11
1303000,5.0,5.0,11
1303050,5.0,5.0,11
1303100,5.0,5.0,11
1303150,5.0,5.0,11
1303200,5.0,5.0,11
1303250,5.0,5.0,11
1303300,5.0,5.0,11
1303350,5.0,5.0,11
1303400,5.0,5.0,11
1303450,5.0,5.0,11
1303500,5.0,5.0,11
1303550,5.0,5.0,11
1303600,5.0,5.0,11
1303650,5.0,5.0,11
1303700,5.0,5.0,11
1303750,5.0,5.0,11
1303800,5.0,5.0,11
1303850,5.0,5.0,11
1303900,5.0,5.0,11
1303950,5.0,5.0,11
1304000,5.0,5.0,11
1304050,5.0,5.0,11
1304100,5.0,5.0,11
1304150,5.0,5.0,11
1304200,5.0,5.0,11
1304250,5.0,5.0,11
1304300,5.0,5.0,11
1304350,5.0,5.0,11
1304400,5.0,5.0,11
1304450,5.0,5.0,11
1304500,5.0,5.0,11
1304550,5.0,5.0,11
1304600,5.0,5.0,11
1304650,5.0,5.0,11
1304700,5.0,5.0,11
1304750,5.0,5.0,11
1304800,5.0,5.0,11
1304850,5.0,5.0,11
1304900,5.0,5.0,11
1304950,5.0,5.0,11
1305000,5.0,5.0,11
1305050,5.0,5.0,11
1305100,5.0,5.0,11
1305150,5.0,5.0,11
1305200,5.0,5.0,11
1305250,5.0,5.0,11
1305300,5.0,5.0,11
1305350,5.0,5.0,11
1305400,5.0,5.0,11
1305450,5.0,5.0,11
1305500,5.0,5.0,11
1305550,5.0,5.0,11
1305600,5.0,5.0,11
1305650,5.0,5.0,11
1305700,5.0,5.0,11
1305750,5.0,5.0,11
1305800,5.0,5.0,11
1305850,5.0,5.0,11
1305900,5.0,5.0,11
1305950,5.0,5.0,11
1306000,5.0,5.0,11
1306050,5.0,5.0,11
1306100,5.0,5.0,11
1306150,5.0,5.0,11
1306200,5.0,5.0,11
1306250,5.0,5.0,11
1306300,5.0,5.0,11
1306350,5.0,5.0,11
1306400,5.0,5.0,11
1306450,5.0,5.0,11
1306500,5.0,5.0,11
1306550,5.0,5.0,11
1306600,5.0,5.0,11
1306650,5.0,5.0,11
1306700,5.0,5.0,11
1306750,5.0,5.0,11
1306800,5.0,5.0,11
1306850,5.0,5.0,11
1306900,5.0,5.0,11
1306950,5.0,5.0,11
1307000,5.0,5.0,11
1307050,5.0,5.0,11
1307100,5.0,5.0,11
1307150,5.0,5.0,11
1307200,5.0,5.0,11
1307250,5.0,5.0,11
1307300,5.0,5.0,11
1307350,5.0,5.0,11
1307400,5.0,5.0,11
1307450,5.0,5.0,11
1307500,5.0,5.0,11
1307550,5.0,5.0,11
1307600,5.0,5.0,11
1307650,5.0,5.0,11
1307700,5.0,5.0,11
1307750,5.0,5.0,11
1307800,5.0,5.0,11
1307850,5.0,5.0,11
1307900,5.0,5.0,11
1307950,5.0,5.0,11
1308000,5.0,5.0,11
1308050,5.0,5.0,11
1308100,5.0,5.0,11
1308150,5.0,5.0,11
1308200,5.0,5.0,11
1308250,5.0,5.0,11
1308300,5.0,5.0,11
1308350,5.0,5.0,11
1308400,5.0,5.0,11
1308450,5.0,5.0,11
1308500,5.0,5.0,11
1308550,5.0,5.0,11
1308600,5.0,5.0,11
1308650,5.0,5.0,11
1308700,5.0,5.0,11
1308750,5.0,5.0,11
1308800,5.0,5.0,11
1308850,5.0,5.0,11
1308900,5.0,5.0,11
1308950,5.0,5.0,11
1309000,5.0,5.0,11
1309050,5.0,5.0,11
1309100,5.0,5.0,11
1309150,5.0,5.0,11
1309200,5.0,5.0,11
1309250,5.0,5.0,11
1309300,5.0,5.0,11
1309350,5.0,5.0,11
1309400,5.0,5.0,11
1309450,5.0,5.0,11
1309500,5.0,5.0,11
1309550,5.0,5.0,11
1309600,5.0,5.0,11
1309650,5.0,5.0,11
1309700,5.0,5.0,11
1309750,5.0,5.0,11
1309800,5.0,5.0,11
1309850,5.0,5.0,11
1309900,5.0,5.0,11
1309950,5.0,5.0,11
1310000,5.0,5.0,11
1310050,5.0,5.0,11
1310100,5.0,5.0,11
1310150,5.0,5.0,11
1310200,5.0,5.0,11
1310250,5.0,5.0,11
1310300,5.0,5.0,11
1310350,5.0,5.0,11
1310400,5.0,5.0,11
1310450,5.0,5.0,11
1310500,5.0,5.0,11
1310550,5.0,5.0,11
1310600,5.0,5.0,11
1310650,5.0,5.0,11
1310700,5.0,5.0,11
1310750,5.0,5.0,11
1310800,5.0,5.0,11
1310850,5.0,5.0,11
1310900,5.0,5.0,11
1310950,5.0,5.0,11
1311000,5.0,5.0,11
1311050,5.0,5.0,11
1311100,5.0,5.0,11
1311150,5.0,5.0,11
1311200,5.0,5.0,11
1311250,5.0,5.0,11
1311300,5.0,5.0,11
1311350,5.0,5.0,11
1311400,5.0,5.0,11
1311450,5.0,5.0,11
1311500,5.0,5.0,11
1311550,5.0,5.0,11
1311600,5.0,5.0,11
1311650,5.0,5.0,11
1311700,5.0,5.0,11
1311750,5.0,5.0,11
1311800,5.0,5.0,11
1311850,5.0,5.0,11
1311900,5.0,5.0,11
1311950,5.0,5.0,11
1312000,5.0,5.0,11
1312050,5.0,5.0,11
1312100,5.0,5.0,11
1312150,5.0,5.0,11
1312200,5.0,5.0,11
1312250,5.0,5.0,11
1312300,5.0,5.0,11
1312350,5.0,5.0,11
1312400,5.0,5.0,11
1312450,5.0,5.0,11
1312500,5.0,5.0,11
1312550,5.0,5.0,11
1312600,5.0,5.0,11
1312650,5.0,5.0,11
1312700,5.0,5.0,11
1312750,5.0,5.0,11
1312800,5.0,5.0,11
1312850,5.0,5.0,11
1312900,5.0,5.0,11
1312950,5.0,5.0,11
1313000,5.0,5.0,11
1313050,5.0,5.0,11
1313100,5.0,5.0,11
1313150,5.0,5.0,11
1313200,5.0,5.0,11
1313250,5.0,5.0,11
1313300,5.0,5.0,11
1313350,5.0,5.0,11
1313400,5.0,5.0,11
1313450,5.0,5.0,11
1313500,5.0,5.0,11
1313550,5.0,5.0,11
1313600,5.0,5.0,11
1313650,5.0,5.0,11
1313700,5.0,5.0,11
1313750,5.0,5.0,11
1313800,5.0,5.0,11
1313850,5.0,5.0,11
1313900,5.0,5.0,11
1313950,5.0,5.0,11
1314000,5.0,5.0,11
1314050,5.0,5.0,11
1314100,5.0,5.0,11
1314150,5.0,5.0,11
1314200,5.0,5.0,11
1314250,5.0,5.0,11
1314300,5.0,5.0,11
1314350,5.0,5.0,11
1314400,5.0,5.0,11
1314450,5.0,5.0,11
1314500,5.0,5.0,11
1314550,5.0,5.0,11
1314600,5.0,5.0,11
1314650,5.0,5.0,11
1314700,5.0,5.0,11
1314750,5.0,5.0,11
1314800,5.0,5.0,11
1314850,5.0,5.0,11
1314900,5.0,5.0,11
1314950,5.0,5.0,11
1315000,5.0,5.0,11
1315050,5.0,5.0,11
1315100,5.0,5.0,11
1315150,5.0,5.0,11
1315200,5.0,5.0,11
1315250,5.0,5.0,11
1315300,5.0,5.0,11
1315350,5.0,5.0,11
1315400,5.0,5.0,11
1315450,5.0,5.0,11
1315500,5.0,5.0,11
1315550,5.0,5.0,11
1315600,5.0,5.0,11
1315650,5.0,5.0,11
1315700,5.0,5.0,11
1315750,5.0,5.0,11
1315800,5.0,5.0,11
1315850,5.0,5.0,11
1315900,5.0,5.0,11
1315950,5.0,5.0,11
1316000,5.0,5.0,11
1316050,5.0,5.0,11
1316100,5.0,5.0,11
1316150,5.0,5.0,11
1316200,5.0,5.0,11
1316250,5.0,5.0,11
1316300,5.0,5.0,11
1316350,5.0,5.0,11
1316400,5.0,5.0,11
1316450,5.0,5.0,11
1316500,5.0,5.0,11
1316550,5.0,5.0,11
1316600,5.0,5.0,11
1316650,5.0,5.0,11
1316700,5.0,5.0,11
1316750,5.0,5.0,11
1316800,5.0,5.0,11
1316850,5.0,5.0,11
1316900,5.0,5.0,11
1316950,5.0,5.0,11
1317000,5.0,5.0,11
1317050,5.0,5.0,11
1317100,5.0,5.0,11
1317150,5.0,5.0,11
1317200,5.0,5.0,11
1317250,5.0,5.0,11
1317300,5.0,5.0,11
1317350,5.0,5.0,11
1317400,5.0,5.0,11
1317450,5.0,5.0,11
1317500,5.0,5.0,11
1317550,5.0,5.0,11
1317600,5.0,5.0,11
1317650,5.0,5.0,11
1317700,5.0,5.0,11
1317750,5.0,5.0,11
1317800,5.0,5.0,11
1317850,5.0,5.0,11
1317900,5.0,5.0,11
1317950,5.0,5.0,11
1318000,5.0,5.0,11
1318050,5.0,5.0,11
1318100,5.0,5.0,11
1318150,5.0,5.0,11
1318200,5.0,5.0,11
1318250,5.0,5.0,11
1318300,5.0,5.0,11
1318350,5.0,5.0,11
1318400,5.0,5.0,11
1318450,5.0,5.0,11
1318500,5.0,5.0,11
1318550,5.0,5.0,11
1318600,5.0,5.0,11
1318650,5.0,5.0,11
1318700,5.0,5.0,11
1318750,5.0,5.0,11
1318800,5.0,5.0,11
1318850,5.0,5.0,11
1318900,5.0,5.0,11
1318950,5.0,5.0,11
1319000,5.0,5.0,11
1319050,5.0,5.0,11
1319100,5.0,5.0,11
1319150,5.0,5.0,11
1319200,5.0,5.0,11
1319250,5.0,5.0,11
1319300,5.0,5.0,11
1319350,5.0,5.0,11
1319400,5.0,5.0,11
1319450,5.0,5.0,11
1319500,5.0,5.0,11
1319550,5.0,5.0,11
1319600,5.0,5.0,11
1319650,5.0,5.0,11
1319700,5.0,5.0,11
1319750,5.0,5.0,11
1319800,5.0,5.0,11
1319850,5.0,5.0,11
1319900,5.0,5.0,11
1319950,5.0,5.0,11
1320000,5.0,5.0,11
1320050,5.0,5.0,11
1320100,5.0,5.0,11
1320150,5.0,5.0,11
1320200,5.0,5.0,11
1320250,5.0,5.0,11
1320300,5.0,5.0,11
1320350,5.0,5.0,11
1320400,5.0,5.0,11
1320450,5.0,5.0,11
1320500,5.0,5.0,11
1320550,5.0,5.0,11
1320600,5.0,5.0,11
1320650,5.0,5.0,11
1320700,5.0,5.0,11
1320750,5.0,5.0,11
1320800,5.0,5.0,11
1320850,5.0,5.0,11
1320900,5.0,5.0,11
1320950,5.0,5.0,11
1321000,5.0,5.0,11
1321050,5.0,5.0,11
1321100,5.0,5.0,11
1321150,5.0,5.0,11
1321200,5.0,5.0,11
1321250,5.0,5.0,11
1321300,5.0,5.0,11
1321350,5.0,5.0,11
1321400,5.0,5.0,11
1321450,5.0,5.0,11
1321500,5.0,5.0,11
1321550,5.0,5.0,11
1321600,5.0,5.0,11
1321650,5.0,5.0,11
1321700,5.0,5.0,11
1321750,5.0,5.0,11
1321800,5.0,5.0,11
1321850,5.0,5.0,11
1321900,5.0,5.0,11
1321950,5.0,5.0,11
1322000,5.0,5.0,11
1322050,5.0,5.0,11
1322100,5.0,5.0,11
1322150,5.0,5.0,11
1322200,5.0,5.0,11
1322250,5.0,5.0,11
1322300,5.0,5.0,11
1322350,5.0,5.0,11
1322400,5.0,5.0,11
1322450,5.0,5.0,11
1322500,5.0,5.0,11
1322550,5.0,5.0,11
1322600,5.0,5.0,11
1322650,5.0,5.0,11
1322700,5.0,5.0,11
1322750,5.0,5.0,11
1322800,5.0,5.0,11
1322850,5.0,5.0,11
1322900,5.0,5.0,11
1322950,5.0,5.0,11
1323000,5.0,5.0,11
1323050,5.0,5.0,11
1323100,5.0,5.0,11
1323150,5.0,5.0,11
1323200,5.0,5.0,11
1323250,5.0,5.0,11
1323300,5.0,5.0,11
1323350,5.0,5.0,11
1323400,5.0,5.0,11
1323450,5.0,5.0,11
1323500,5.0,5.0,11
