jstime,valence,arousal,video
1206750,0.5,9.5,7
1206800,0.5,9.5,7
1206850,0.5,9.5,7
1206900,0.5,9.5,7
1206950,0.5,9.5,7
1207000,0.5,9.5,7
1207050,0.5,9.5,7
1207100,0.5,9.5,7
1207150,0.5,9.5,7
1207200,0.5,9.5,7
1207250,0.5,9.5,7
1207300,0.5,9.5,7
1207350,0.5,9.5,7
1207400,0.5,9.5,7
1207450,0.5,9.5,7
1207500,0.5,9.5,7
1207550,0.5,9.5,7
1207600,0.5,9.5,7
1207650,0.5,9.5,7
1207700,0.5,9.5,7
1207750,0.5,9.5,7
1207800,0.5,9.5,7
1207850,0.5,9.5,7
1207900,0.5,9.5,7
1207950,0.5,9.5,7
1208000,0.5,9.5,7
1208050,0.5,9.5,7
1208100,0.5,9.5,7
1208150,0.5,9.5,7
1208200,0.5,9.5,7
1208250,0.5,9.5,7
1208300,0.5,9.5,7
1208350,0.5,9.5,7
1208400,0.5,9.5,7
1208450,0.5,9.5,7
1208500,0.5,9.5,7
1208550,0.5,9.5,7
1208600,0.5,9.5,7
1208650,0.5,9.5,7
1208700,0.5,9.5,7
1208750,0.5,9.5,7
1208800,0.5,9.5,7
1208850,0.5,9.5,7
1208900,0.5,9.5,7
1208950,0.5,9.5,7
1209000,0.5,9.5,7
1209050,0.5,9.5,7
1209100,0.5,9.5,7
1209150,0.5,9.5,7
1209200,0.5,9.5,7
1209250,0.5,9.5,7
1209300,0.5,9.5,7
1209350,0.5,9.5,7
1209400,0.5,9.5,7
1209450,0.5,9.5,7
1209500,0.5,9.5,7
1209550,0.5,9.5,7
1209600,0.5,9.5,7
1209650,0.5,9.5,7
1209700,0.5,9.5,7
1209750,0.5,9.5,7
1209800,0.5,9.5,7
1209850,0.5,9.5,7
1209900,0.5,9.5,7
1209950,0.5,9.5,7
1210000,0.5,9.5,7
1210050,0.5,9.5,7
1210100,0.5,9.5,7
1210150,0.5,9.5,7
1210200,0.5,9.5,7
1210250,0.5,9.5,7
1210300,0.5,9.5,7
1210350,0.5,9.5,7
1210400,0.5,9.5,7
1210450,0.5,9.5,7
1210500,0.5,9.5,7
1210550,0.5,9.5,7
1210600,0.5,9.5,7
1210650,0.5,9.5,7
1210700,0.5,9.5,7
1210750,0.5,9.5,7
1210800,0.5,9.5,7
1210850,0.5,9.5,7
1210900,0.5,9.5,7
1210950,0.5,9.5,7
1211000,0.5,9.5,7
1211050,0.5,9.5,7
1211100,0.5,9.5,7
1211150,0.5,9.5,7
1211200,0.5,9.5,7
1211250,0.5,9.5,7
1211300,0.5,9.5,7
1211350,0.5,9.5,7
1211400,0.5,9.5,7
1211450,0.5,9.5,7
1211500,0.5,9.5,7
1211550,0.5,9.5,7
1211600,0.5,9.5,7
1211650,0.5,9.5,7
1211700,0.5,9.5,7
1211750,0.5,9.5,7
1211800,0.5,9.5,7
1211850,0.5,9.5,7
1211900,0.5,9.5,7
1211950,0.5,9.5,7
1212000,0.5,9.5,7
1212050,0.5,9.5,7
1212100,0.5,9.5,7
1212150,0.5,9.5,7
1212200,0.5,9.5,7
1212250,0.5,9.5,7
1212300,0.5,9.5,7
1212350,0.5,9.5,7
1212400,0.5,9.5,7
1212450,0.5,9.5,7
1212500,0.5,9.5,7
1212550,0.5,9.5,7
1212600,0.5,9.5,7
1212650,0.5,9.5,7
1212700,0.5,9.5,7
1212750,0.5,9.5,7
1212800,0.5,9.5,7
1212850,0.5,9.5,7
1212900,0.5,9.5,7
1212950,0.5,9.5,7
1213000,0.5,9.5,7
1213050,0.5,9.5,7
1213100,0.5,9.5,7
1213150,0.5,9.5,7
1213200,0.5,9.5,7
1213250,0.5,9.5,7
1213300,0.5,9.5,7
1213350,0.5,9.5,7
1213400,0.5,9.5,7
1213450,0.5,9.5,7
1213500,0.5,9.5,7
1213550,0.5,9.5,7
1213600,0.5,9.5,7
1213650,0.5,9.5,7
1213700,0.5,9.5,7
1213750,0.5,9.5,7
1213800,0.5,9.5,7
1213850,0.5,9.5,7
1213900,0.5,9.5,7
1213950,0.5,9.5,7
1214000,0.5,9.5,7
1214050,0.5,9.5,7
1214100,0.5,9.5,7
1214150,0.5,9.5,7
1214200,0.5,9.5,7
1214250,0.5,9.5,7
1214300,0.5,9.5,7
1214350,0.5,9.5,7
1214400,0.5,9.5,7
1214450,0.5,9.5,7
1214500,0.5,9.5,7
1214550,0.5,9.5,7
1214600,0.5,9.5,7
1214650,0.5,9.5,7
1214700,0.5,9.5,7
1214750,0.5,9.5,7
1214800,0.5,9.5,7
1214850,0.5,9.5,7
1214900,0.5,9.5,7
1214950,0.5,9.5,7
1215000,0.5,9.5,7
1215050,0.5,9.5,7
1215100,0.5,9.5,7
1215150,0.5,9.5,7
1215200,0.5,9.5,7
1215250,0.5,9.5,7
1215300,0.5,9.5,7
1215350,0.5,9.5,7
1215400,0.5,9.5,7
1215450,0.5,9.5,7
1215500,0.5,9.5,7
1215550,0.5,9.5,7
1215600,0.5,9.5,7
1215650,0.5,9.5,7
1215700,0.5,9.5,7
1215750,0.5,9.5,7
1215800,0.5,9.5,7
1215850,0.5,9.5,7
1215900,0.5,9.5,7
1215950,0.5,9.5,7
1216000,0.5,9.5,7
1216050,0.5,9.5,7
1216100,0.5,9.5,7
1216150,0.5,9.5,7
1216200,0.5,9.5,7
1216250,0.5,9.5,7
1216300,0.5,9.5,7
1216350,0.5,9.5,7
1216400,0.5,9.5,7
1216450,0.5,9.5,7
1216500,0.5,9.5,7
1216550,0.5,9.5,7
1216600,0.5,9.5,7
1216650,0.5,9.5,7
1216700,0.5,9.5,7
1216750,0.5,9.5,7
1216800,0.5,9.5,7
1216850,0.5,9.5,7
1216900,0.5,9.5,7
1216950,0.5,9.5,7
1217000,0.5,9.5,7
1217050,0.5,9.5,7
1217100,0.5,9.5,7
1217150,0.5,9.5,7
1217200,0.5,9.5,7
1217250,0.5,9.5,7
1217300,0.5,9.5,7
1217350,0.5,9.5,7
1217400,0.5,9.5,7
1217450,0.5,9.5,7
1217500,0.5,9.5,7
1217550,0.5,9.5,7
1217600,0.5,9.5,7
1217650,0.5,9.5,7
1217700,0.5,9.5,7
1217750,0.5,9.5,7
1217800,0.5,9.5,7
1217850,0.5,9.5,7
1217900,0.5,9.5,7
1217950,0.5,9.5,7
1218000,0.5,9.5,7
1218050,0.5,9.5,7
1218100,0.5,9.5,7
1218150,0.5,9.5,7
1218200,0.5,9.5,7
1218250,0.5,9.5,7
1218300,0.5,9.5,7
1218350,0.5,9.5,7
1218400,0.5,9.5,7
1218450,0.5,9.5,7
1218500,0.5,9.5,7
1218550,0.5,9.5,7
1218600,0.5,9.5,7
1218650,0.5,9.5,7
1218700,0.5,9.5,7
1218750,0.5,9.5,7
1218800,0.5,9.5,7
1218850,0.5,9.5,7
1218900,0.5,9.5,7
1218950,0.5,9.5,7
1219000,0.5,9.5,7
1219050,0.5,9.5,7
1219100,0.5,9.5,7
1219150,0.5,9.5,7
1219200,0.5,9.5,7
1219250,0.5,9.5,7
1219300,0.5,9.5,7
1219350,0.5,9.5,7
1219400,0.5,9.5,7
1219450,0.5,9.5,7
1219500,0.5,9.5,7
1219550,0.5,9.5,7
1219600,0.5,9.5,7
1219650,0.5,9.5,7
1219700,0.5,9.5,7
1219750,0.5,9.5,7
1219800,0.5,9.5,7
1219850,0.5,9.5,7
1219900,0.5,9.5,7
1219950,0.5,9.5,7
1220000,0.5,9.5,7
1220050,0.5,9.5,7
1220100,0.5,9.5,7
1220150,0.5,9.5,7
1220200,0.5,9.5,7
1220250,0.5,9.5,7
1220300,0.5,9.5,7
1220350,0.5,9.5,7
1220400,0.5,9.5,7
1220450,0.5,9.5,7
1220500,0.5,9.5,7
1220550,0.5,9.5,7
1220600,0.5,9.5,7
1220650,0.5,9.5,7
1220700,0.5,9.5,7
1220750,0.5,9.5,7
1220800,0.5,9.5,7
1220850,0.5,9.5,7
1220900,0.5,9.5,7
1220950,0.5,9.5,7
1221000,0.5,9.5,7
1221050,0.5,9.5,7
1221100,0.5,9.5,7
1221150,0.5,9.5,7
1221200,0.5,9.5,7
1221250,0.5,9.5,7
1221300,0.5,9.5,7
1221350,0.5,9.5,7
1221400,0.5,9.5,7
1221450,0.5,9.5,7
1221500,0.5,9.5,7
1221550,0.5,9.5,7
1221600,0.5,9.5,7
1221650,0.5,9.5,7
1221700,0.5,9.5,7
1221750,0.5,9.5,7
1221800,0.5,9.5,7
1221850,0.5,9.5,7
1221900,0.5,9.5,7
1221950,0.5,9.5,7
1222000,0.5,9.5,7
1222050,0.5,9.5,7
1222100,0.5,9.5,7
1222150,0.5,9.5,7
1222200,0.5,9.5,7
1222250,0.5,9.5,7
1222300,0.5,9.5,7
1222350,0.5,9.5,7
1222400,0.5,9.5,7
1222450,0.5,9.5,7
1222500,0.5,9.5,7
1222550,0.5,9.5,7
1222600,0.5,9.5,7
1222650,0.5,9.5,7
1222700,0.5,9.5,7
1222750,0.5,9.5,7
1222800,0.5,9.5,7
1222850,0.5,9.5,7
1222900,0.5,9.5,7
1222950,0.5,9.5,7
1223000,0.5,9.5,7
1223050,0.5,9.5,7
1223100,0.5,9.5,7
1223150,0.5,9.5,7
1223200,0.5,9.5,7
1223250,0.5,9.5,7
1223300,0.5,9.5,7
1223350,0.5,9.5,7
1223400,0.5,9.5,7
1223450,0.5,9.5,7
1223500,0.5,9.5,7
1223550,0.5,9.5,7
1223600,0.5,9.5,7
1223650,0.5,9.5,7
1223700,0.5,9.5,7
1223750,0.5,9.5,7
1223800,0.5,9.5,7
1223850,0.5,9.5,7
1223900,0.5,9.5,7
1223950,0.5,9.5,7
1224000,0.5,9.5,7
1224050,0.5,9.5,7
1224100,0.5,9.5,7
1224150,0.5,9.5,7
1224200,0.5,9.5,7
1224250,0.5,9.5,7
1224300,0.5,9.5,7
1224350,0.5,9.5,7
1224400,0.5,9.5,7
1224450,0.5,9.5,7
1224500,0.5,9.5,7
1224550,0.5,9.5,7
1224600,0.5,9.5,7
1224650,0.5,9.5,7
1224700,0.5,9.5,7
1224750,0.5,9.5,7
1224800,0.5,9.5,7
1224850,0.5,9.5,7
1224900,0.5,9.5,7
1224950,0.5,9.5,7
1225000,0.5,9.5,7
1225050,0.5,9.5,7
1225100,0.5,9.5,7
1225150,0.5,9.5,7
1225200,0.5,9.5,7
1225250,0.5,9.5,7
1225300,0.5,9.5,7
1225350,0.5,9.5,7
1225400,0.5,9.5,7
1225450,0.5,9.5,7
1225500,0.5,9.5,7
1225550,0.5,9.5,7
1225600,0.5,9.5,7
1225650,0.5,9.5,7
1225700,0.5,9.5,7
1225750,0.5,9.5,7
1225800,0.5,9.5,7
1225850,0.5,9.5,7
1225900,0.5,9.5,7
1225950,0.5,9.5,7
1226000,0.5,9.5,7
1226050,0.5,9.5,7
1226100,0.5,9.5,7
1226150,0.5,9.5,7
1226200,0.5,9.5,7
1226250,0.5,9.5,7
1226300,0.5,9.5,7
1226350,0.5,9.5,7
1226400,0.5,9.5,7
1226450,0.5,9.5,7
1226500,0.5,9.5,7
1226550,0.5,9.5,7
1226600,0.5,9.5,7
1226650,0.5,9.5,7
1226700,0.5,9.5,7
1226750,0.5,9.5,7
1226800,0.5,9.5,7
1226850,0.5,9.5,7
1226900,0.5,9.5,7
1226950,0.5,9.5,7
1227000,0.5,9.5,7
1227050,0.5,9.5,7
1227100,0.5,9.5,7
1227150,0.5,9.5,7
1227200,0.5,9.5,7
1227250,0.5,9.5,7
1227300,0.5,9.5,7
1227350,0.5,9.5,7
1227400,0.5,9.5,7
1227450,0.5,9.5,7
1227500,0.5,9.5,7
1227550,0.5,9.5,7
1227600,0.5,9.5,7
1227650,0.5,9.5,7
1227700,0.5,9.5,7
1227750,0.5,9.5,7
1227800,0.5,9.5,7
1227850,0.5,9.5,7
1227900,0.5,9.5,11
1227950,0.5,9.5,11
1228000,0.5,9.5,11
1228050,0.5,9.5,11
1228100,0.5,9.5,11
1228150,0.5,9.5,11
1228200,0.5,9.5,11
1228250,0.5,9.5,11
1228300,0.5,9.5,11
1228350,0.5,9.5,11
1228400,0.5,9.5,11
1228450,0.5,9.5,11
1228500,0.5,9.5,11
1228550,0.5,9.5,11
1228600,0.5,9.5,11
1228650,0.5,9.5,11
1228700,0.5,9.5,11
1228750,0.5,9.5,11
1228800,0.5,9.5,11
1228850,0.5,9.5,11
1228900,0.5,9.5,11
1228950,0.5,9.5,11
1229000,0.5,9.5,11
1229050,0.5,9.5,11
1229100,0.5,9.5,11
1229150,0.5,9.5,11
1229200,0.5,9.5,11
1229250,0.5,9.5,11
1229300,0.5,9.5,11
1229350,0.5,9.5,11
1229400,0.5,9.5,11
1229450,0.5,9.461,11
1229500,0.686,9.25,11
1229550,1.063,8.929,11
1229600,1.321,8.694,11
1229650,1.435,8.559,11
1229700,1.483,8.461,11
1229750,1.611,8.251,11
1229800,1.919,7.85,11
1229850,2.357,7.358,11
1229900,2.859,6.853,11
1229950,3.19,6.54,11
1230000,3.332,6.382,11
1230050,3.44,6.256,11
1230100,3.687,6.037,11
1230150,4.09,5.681,11
1230200,4.573,5.256,11
1230250,4.818,5.037,11
1230300,4.857,5.0,11
1230350,4.857,5.0,11
1230400,4.874,5.0,11
1230450,4.956,5.0,11
1230500,4.99,5.0,11
1230550,4.997,5.0,11
1230600,5.0,5.0,11
1230650,5.0,5.0,11
1230700,5.0,5.0,11
1230750,5.0,5.0,11
1230800,5.0,5.0,11
1230850,5.0,5.0,11
1230900,5.0,5.0,11
1230950,5.0,5.0,11
1231000,5.0,5.0,11
1231050,5.0,5.0,11
1231100,5.0,5.0,11
1231150,5.0,5.0,11
1231200,5.0,5.0,11
1231250,5.0,5.0,11
1231300,5.0,5.0,11
1231350,5.0,5.0,11
1231400,5.0,5.0,11
1231450,5.0,5.0,11
1231500,5.0,5.0,11
1231550,5.0,5.0,11
1231600,5.0,5.0,11
1231650,5.0,5.0,11
1231700,5.0,5.0,11
1231750,5.0,5.0,11
1231800,5.0,5.0,11
1231850,5.0,5.0,11
1231900,5.0,5.0,11
1231950,5.0,5.0,11
1232000,5.0,5.0,11
1232050,5.0,5.0,11
1232100,5.0,5.0,11
1232150,5.0,5.0,11
1232200,5.0,5.0,11
1232250,5.0,5.0,11
1232300,5.0,5.0,11
1232350,5.0,5.0,11
1232400,5.0,5.0,11
1232450,5.0,5.0,11
1232500,5.0,5.0,11
1232550,5.0,5.0,11
1232600,5.0,5.0,11
1232650,5.0,5.0,11
1232700,5.0,5.0,11
1232750,5.0,5.0,11
1232800,5.0,5.0,11
1232850,5.0,5.0,11
1232900,5.0,5.0,11
1232950,5.0,5.0,11
1233000,5.0,5.0,11
1233050,5.0,5.0,11
1233100,5.0,5.0,11
1233150,5.0,5.0,11
1233200,5.0,5.0,11
1233250,5.0,5.0,11
1233300,5.0,5.0,11
1233350,5.0,5.0,11
1233400,5.0,5.0,11
1233450,5.0,5.0,11
1233500,5.0,5.0,11
1233550,5.0,5.0,11
1233600,5.0,5.0,11
1233650,5.0,5.0,11
1233700,5.0,5.0,11
1233750,5.0,5.0,11
1233800,5.0,5.0,11
1233850,5.0,5.0,11
1233900,5.0,5.0,11
1233950,5.0,5.0,11
1234000,5.0,5.0,11
1234050,5.0,5.0,11
1234100,5.0,5.0,11
1234150,5.0,5.0,11
1234200,5.0,5.0,11
1234250,5.0,5.0,11
1234300,5.0,5.0,11
1234350,5.0,5.0,11
1234400,5.0,5.0,11
1234450,5.0,5.0,11
1234500,5.0,5.0,11
1234550,5.0,5.0,11
1234600,5.0,5.0,11
1234650,5.0,5.0,11
1234700,5.0,5.0,11
1234750,5.0,5.0,11
1234800,5.0,5.0,11
1234850,5.0,5.0,11
1234900,5.0,5.0,11
1234950,5.0,5.0,11
1235000,5.0,5.0,11
1235050,5.0,5.0,11
1235100,5.0,5.0,11
1235150,5.0,5.0,11
1235200,5.0,5.0,11
1235250,5.0,5.0,11
1235300,5.0,5.0,11
1235350,5.0,5.0,11
1235400,5.0,5.0,11
1235450,5.0,5.0,11
1235500,5.0,5.0,11
1235550,5.0,5.0,11
1235600,5.0,5.0,11
1235650,5.0,5.0,11
1235700,5.0,5.0,11
1235750,5.0,5.0,11
1235800,5.0,5.0,11
1235850,5.0,5.0,11
1235900,5.0,5.0,11
1235950,5.0,5.0,11
1236000,5.0,5.0,11
1236050,5.0,5.0,11
1236100,5.0,5.0,11
1236150,5.0,5.0,11
1236200,5.0,5.0,11
1236250,5.0,5.0,11
1236300,5.0,5.0,11
1236350,5.0,5.0,11
1236400,5.0,5.0,11
1236450,5.0,5.0,11
1236500,5.0,5.0,11
1236550,5.0,5.0,11
1236600,5.0,5.0,11
1236650,5.0,5.0,11
1236700,5.0,5.0,11
1236750,5.0,5.0,11
1236800,5.0,5.0,11
1236850,5.0,5.0,11
1236900,5.0,5.0,11
1236950,5.0,5.0,11
1237000,5.0,5.0,11
1237050,5.0,5.0,11
1237100,5.0,5.0,11
1237150,5.0,5.0,11
1237200,5.0,5.0,11
1237250,5.0,5.0,11
1237300,5.0,5.0,11
1237350,5.0,5.0,11
1237400,5.0,5.0,11
1237450,5.0,5.0,11
1237500,5.0,5.0,11
1237550,5.0,5.0,11
1237600,5.0,5.0,11
1237650,5.0,5.0,11
1237700,5.0,5.0,11
1237750,5.0,5.0,11
1237800,5.0,5.0,11
1237850,5.0,5.0,11
1237900,5.0,5.0,11
1237950,5.0,5.0,11
1238000,5.0,5.0,11
1238050,5.0,5.0,11
1238100,5.0,5.0,11
1238150,5.0,5.0,11
1238200,5.0,5.0,11
1238250,5.0,5.0,11
1238300,5.0,5.0,11
1238350,5.0,5.0,11
1238400,5.0,5.0,11
1238450,5.0,5.0,11
1238500,5.0,5.0,11
1238550,5.0,5.0,11
1238600,5.0,5.0,11
1238650,5.0,5.0,11
1238700,5.0,5.0,11
1238750,5.0,5.0,11
1238800,5.0,5.0,11
1238850,5.0,5.0,11
1238900,5.0,5.0,11
1238950,5.0,5.0,11
1239000,5.0,5.0,11
1239050,5.0,5.0,11
1239100,5.0,5.0,11
1239150,5.0,5.0,11
1239200,5.0,5.0,11
1239250,5.0,5.0,11
1239300,5.0,5.0,11
1239350,5.0,5.0,11
1239400,5.0,5.0,11
1239450,5.0,5.0,11
1239500,5.0,5.0,11
1239550,5.0,5.0,11
1239600,5.0,5.0,11
1239650,5.0,5.0,11
1239700,5.0,5.0,11
1239750,5.0,5.0,11
1239800,5.0,5.0,11
1239850,5.0,5.0,11
1239900,5.0,5.0,11
1239950,5.0,5.0,11
1240000,5.0,5.0,11
1240050,5.0,5.0,11
1240100,5.0,5.0,11
1240150,5.0,5.0,11
1240200,5.0,5.0,11
1240250,5.0,5.0,11
1240300,5.0,5.0,11
1240350,5.0,5.0,11
1240400,5.0,5.0,11
1240450,5.0,5.0,11
1240500,5.0,5.0,11
1240550,5.0,5.0,11
1240600,5.0,5.0,11
1240650,5.0,5.0,11
1240700,5.0,5.0,11
1240750,5.0,5.0,11
1240800,5.0,5.0,11
1240850,5.0,5.0,11
1240900,5.0,5.0,11
1240950,5.0,5.0,11
1241000,5.0,5.0,11
1241050,5.0,5.0,11
1241100,5.0,5.0,11
1241150,5.0,5.0,11
1241200,5.0,5.0,11
1241250,5.0,5.0,11
1241300,5.0,5.0,11
1241350,5.0,5.0,11
1241400,5.0,5.0,11
1241450,5.0,5.0,11
1241500,5.0,5.0,11
1241550,5.0,5.0,11
1241600,5.0,5.0,11
1241650,5.0,5.0,11
1241700,5.0,5.0,11
1241750,5.0,5.0,11
1241800,5.0,5.0,11
1241850,5.0,5.0,11
1241900,5.0,5.0,11
1241950,5.0,5.0,11
1242000,5.0,5.0,11
1242050,5.0,5.0,11
1242100,5.0,5.0,11
1242150,5.0,5.0,11
1242200,5.0,5.0,11
1242250,5.0,5.0,11
1242300,5.0,5.0,11
1242350,5.0,5.0,11
1242400,5.0,5.0,11
1242450,5.0,5.0,11
1242500,5.0,5.0,11
1242550,5.0,5.0,11
1242600,5.0,5.0,11
1242650,5.0,5.0,11
1242700,5.0,5.0,11
1242750,5.0,5.0,11
1242800,5.0,5.0,11
1242850,5.0,5.0,11
1242900,5.0,5.0,11
1242950,5.0,5.0,11
1243000,5.0,5.0,11
1243050,5.0,5.0,11
1243100,5.0,5.0,11
1243150,5.0,5.0,11
1243200,5.0,5.0,11
1243250,5.0,5.0,11
1243300,5.0,5.0,11
1243350,5.0,5.0,11
1243400,5.0,5.0,11
1243450,5.0,5.0,11
1243500,5.0,5.0,11
1243550,5.0,5.0,11
1243600,5.0,5.0,11
1243650,5.0,5.0,11
1243700,5.0,5.0,11
1243750,5.0,5.0,11
1243800,5.0,5.0,11
1243850,5.0,5.0,11
1243900,5.0,5.0,11
1243950,5.0,5.0,11
1244000,5.0,5.0,11
1244050,5.0,5.0,11
1244100,5.0,5.0,11
1244150,5.0,5.0,11
1244200,5.0,5.0,11
1244250,5.0,5.0,11
1244300,5.0,5.0,11
1244350,5.0,5.0,11
1244400,5.0,5.0,11
1244450,5.0,5.0,11
1244500,5.0,5.0,11
1244550,5.0,5.0,11
1244600,5.0,5.0,11
1244650,5.0,5.0,11
1244700,5.0,5.0,11
1244750,5.0,5.0,11
1244800,5.0,5.0,11
1244850,5.0,5.0,11
1244900,5.0,5.0,11
1244950,5.0,5.0,11
1245000,5.0,5.0,11
1245050,5.0,5.0,11
1245100,5.0,5.0,11
1245150,5.0,5.0,11
1245200,5.0,5.0,11
1245250,5.0,5.0,11
1245300,5.0,5.0,11
1245350,5.0,5.0,11
1245400,5.0,5.0,11
1245450,5.0,5.0,11
1245500,5.0,5.0,11
1245550,5.0,5.0,11
1245600,5.0,5.0,11
1245650,5.0,5.0,11
1245700,5.0,5.0,11
1245750,5.0,5.0,11
1245800,5.0,5.0,11
1245850,5.0,5.0,11
1245900,5.0,5.0,11
1245950,5.0,5.0,11
1246000,5.0,5.0,11
1246050,5.0,5.0,11
1246100,5.0,5.0,11
1246150,5.0,5.0,11
1246200,5.0,5.0,11
1246250,5.0,5.0,11
1246300,5.0,5.0,11
1246350,5.0,5.0,11
1246400,5.0,5.0,11
1246450,5.0,5.0,11
1246500,5.0,5.0,11
1246550,5.0,5.0,11
1246600,5.0,5.0,11
1246650,5.0,5.0,11
1246700,5.0,5.0,11
1246750,5.0,5.0,11
1246800,5.0,5.0,11
1246850,5.0,5.0,11
1246900,5.0,5.0,11
1246950,5.0,5.0,11
1247000,5.0,5.0,11
1247050,5.0,5.0,11
1247100,5.0,5.0,11
1247150,5.0,5.0,11
1247200,5.0,5.0,11
1247250,5.0,5.0,11
1247300,5.0,5.0,11
1247350,5.0,5.0,11
1247400,5.0,5.0,11
1247450,5.0,5.0,11
1247500,5.0,5.0,11
1247550,5.0,5.0,11
1247600,5.0,5.0,11
1247650,5.0,5.0,11
1247700,5.0,5.0,11
1247750,5.0,5.0,11
1247800,5.0,5.0,11
1247850,5.0,5.0,11
1247900,5.0,5.0,11
1247950,5.0,5.0,11
1248000,5.0,5.0,11
1248050,5.0,5.0,11
1248100,5.0,5.0,11
1248150,5.0,5.0,11
1248200,5.0,5.0,11
1248250,5.0,5.0,11
1248300,5.0,5.0,11
1248350,5.0,5.0,11
1248400,5.0,5.0,11
1248450,5.0,5.0,11
1248500,5.0,5.0,11
1248550,5.0,5.0,11
1248600,5.0,5.0,11
1248650,5.0,5.0,11
1248700,5.0,5.0,11
1248750,5.0,5.0,11
1248800,5.0,5.0,11
1248850,5.0,5.0,11
1248900,5.0,5.0,11
1248950,5.0,5.0,11
1249000,5.0,5.0,11
1249050,5.0,5.0,11
1249100,5.0,5.0,11
1249150,5.0,5.0,11
1249200,5.0,5.0,11
1249250,5.0,5.0,11
1249300,5.0,5.0,11
1249350,5.0,5.0,11
1249400,5.0,5.0,11
1249450,5.0,5.0,11
1249500,5.0,5.0,11
1249550,5.0,5.0,11
1249600,5.0,5.0,11
1249650,5.0,5.0,11
1249700,5.0,5.0,11
1249750,5.0,5.0,11
1249800,5.0,5.0,11
1249850,5.0,5.0,11
1249900,5.0,5.0,11
1249950,5.0,5.0,11
1250000,5.0,5.0,11
1250050,5.0,5.0,11
1250100,5.0,5.0,11
1250150,5.0,5.0,11
1250200,5.0,5.0,11
1250250,5.0,5.0,11
1250300,5.0,5.0,11
1250350,5.0,5.0,11
1250400,5.0,5.0,11
1250450,5.0,5.0,11
1250500,5.0,5.0,11
1250550,5.0,5.0,11
1250600,5.0,5.0,11
1250650,5.0,5.0,11
1250700,5.0,5.0,11
1250750,5.0,5.0,11
1250800,5.0,5.0,11
1250850,5.0,5.0,11
1250900,5.0,5.0,11
1250950,5.0,5.0,11
1251000,5.0,5.0,11
1251050,5.0,5.0,11
1251100,5.0,5.0,11
1251150,5.0,5.0,11
1251200,5.0,5.0,11
1251250,5.0,5.0,11
1251300,5.0,5.0,11
1251350,5.0,5.0,11
1251400,5.0,5.0,11
1251450,5.0,5.0,11
1251500,5.0,5.0,11
1251550,5.0,5.0,11
1251600,5.0,5.0,11
1251650,5.0,5.0,11
1251700,5.0,5.0,11
1251750,5.0,5.0,11
1251800,5.0,5.0,11
1251850,5.0,5.0,11
1251900,5.0,5.0,11
1251950,5.0,5.0,11
1252000,5.0,5.0,11
1252050,5.0,5.0,11
1252100,5.0,5.0,11
1252150,5.0,5.0,11
1252200,5.0,5.0,11
1252250,5.0,5.0,11
1252300,5.0,5.0,11
1252350,5.0,5.0,11
1252400,5.0,5.0,11
1252450,5.0,5.0,11
1252500,5.0,5.0,11
1252550,5.0,5.0,11
1252600,5.0,5.0,11
1252650,5.0,5.0,11
1252700,5.0,5.0,11
1252750,5.0,5.0,11
1252800,5.0,5.0,11
1252850,5.0,5.0,11
1252900,5.0,5.0,11
1252950,5.0,5.0,11
1253000,5.0,5.0,11
1253050,5.0,5.0,11
1253100,5.0,5.0,11
1253150,5.0,5.0,11
1253200,5.0,5.0,11
1253250,5.0,5.0,11
1253300,5.0,5.0,11
1253350,5.0,5.0,11
1253400,5.0,5.0,11
1253450,5.0,5.0,11
1253500,5.0,5.0,11
1253550,5.0,5.0,11
1253600,5.0,5.0,11
1253650,5.0,5.0,11
1253700,5.0,5.0,11
1253750,5.0,5.0,11
1253800,5.0,5.0,11
1253850,5.0,5.0,11
1253900,5.0,5.0,11
1253950,5.0,5.0,11
1254000,5.0,5.0,11
1254050,5.0,5.0,11
1254100,5.0,5.0,11
1254150,5.0,5.0,11
1254200,5.0,5.0,11
1254250,5.0,5.0,11
1254300,5.0,5.0,11
1254350,5.0,5.0,11
1254400,5.0,5.0,11
1254450,5.0,5.0,11
1254500,5.0,5.0,11
1254550,5.0,5.0,11
1254600,5.0,5.0,11
1254650,5.0,5.0,11
1254700,5.0,5.0,11
1254750,5.0,5.0,11
1254800,5.0,5.0,11
1254850,5.0,5.0,11
1254900,5.0,5.0,11
1254950,5.0,5.0,11
1255000,5.0,5.0,11
1255050,5.0,5.0,11
1255100,5.0,5.0,11
1255150,5.0,5.0,11
1255200,5.0,5.0,11
1255250,5.0,5.0,11
1255300,5.0,5.0,11
1255350,5.0,5.0,11
1255400,5.0,5.0,11
1255450,5.0,5.0,11
1255500,5.0,5.0,11
1255550,5.0,5.0,11
1255600,5.0,5.0,11
1255650,5.0,5.0,11
1255700,5.0,5.0,11
1255750,5.0,5.0,11
1255800,5.0,5.0,11
1255850,5.0,5.0,11
1255900,5.0,5.0,11
1255950,5.0,5.0,11
1256000,5.0,5.0,11
1256050,5.0,5.0,11
1256100,5.0,5.0,11
1256150,5.0,5.0,11
1256200,5.0,5.0,11
1256250,5.0,5.0,11
1256300,5.0,5.0,11
1256350,5.0,5.0,11
1256400,5.0,5.0,11
1256450,5.0,5.0,11
1256500,5.0,5.0,11
1256550,5.0,5.0,11
1256600,5.0,5.0,11
1256650,5.0,5.0,11
